Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
20-Jul-2011,215.00,216.00,214.10, 216.00,215.65,36866,79.26
19-Jul-2011,212.15,218.00,212.15, 214.50,214.50,605,1.30
18-Jul-2011,215.00,215.00,212.75, 215.00,215.00,355,0.76
15-Jul-2011,216.15,216.20,214.20, 214.70,215.35,396,0.85
14-Jul-2011,215.00,217.85,212.55, 212.55,216.25,1513,3.26
13-Jul-2011,208.00,216.00,208.00, 215.00,215.05,1762,3.78
12-Jul-2011,210.00,214.40,207.85, 212.50,212.50,7443,15.69
11-Jul-2011,209.40,212.40,207.05, 210.00,209.95,2960,6.20
08-Jul-2011,210.00,212.00,204.65, 209.60,209.05,30879,64.76
07-Jul-2011,203.00,219.00,201.10, 207.45,208.65,16661,35.50
06-Jul-2011,202.30,204.00,199.10, 200.00,200.00,17385,35.19
05-Jul-2011,205.00,209.00,198.50, 199.55,200.95,1939,3.93
04-Jul-2011,206.45,209.70,204.05, 205.00,205.45,1403,2.91
01-Jul-2011,196.50,210.00,196.50, 208.00,206.35,298068,611.12
30-Jun-2011,199.00,200.00,196.50, 199.95,199.05,903,1.80
29-Jun-2011,198.85,198.85,192.25, 195.00,197.75,379,0.75
28-Jun-2011,191.00,198.85,191.00, 191.30,195.90,920,1.79
27-Jun-2011,191.05,196.50,191.05, 196.50,196.50,18,0.04
24-Jun-2011,199.90,199.90,190.00, 195.00,192.45,701,1.35
23-Jun-2011,190.05,199.00,190.00, 190.20,190.20,2663,5.12
22-Jun-2011,194.00,196.95,190.25, 190.25,190.70,525,1.00
21-Jun-2011,187.00,198.00,187.00, 198.00,197.90,489,0.96
20-Jun-2011,198.20,198.20,192.00, 192.20,192.35,240,0.47
17-Jun-2011,204.90,207.70,197.00, 205.90,200.20,1442,2.92
16-Jun-2011,200.05,201.90,198.55, 198.60,199.60,484,0.97
15-Jun-2011,202.75,202.90,198.25, 198.25,201.05,369,0.74
14-Jun-2011,206.00,206.00,197.50, 197.50,198.30,444,0.88
13-Jun-2011,199.00,200.90,196.50, 197.50,198.20,1135,2.26
10-Jun-2011,200.85,202.00,198.00, 199.00,200.30,641,1.29
09-Jun-2011,199.00,204.95,198.50, 200.00,200.00,315,0.63
08-Jun-2011,204.65,205.00,202.00, 202.60,202.35,492,1.00
07-Jun-2011,204.00,204.00,199.00, 201.90,201.25,199,0.40
06-Jun-2011,205.00,205.00,198.00, 200.90,200.40,2122,4.26
03-Jun-2011,205.00,206.00,202.00, 204.45,204.45,266,0.54
02-Jun-2011,205.00,207.00,192.70, 202.00,202.00,3488,7.06
01-Jun-2011,207.50,209.50,204.75, 204.75,205.60,186,0.39
31-May-2011,208.00,213.65,207.00, 207.00,207.15,175,0.37
30-May-2011,208.00,209.80,204.10, 208.50,208.50,437,0.91
27-May-2011,208.70,208.70,203.30, 204.00,204.00,571,1.17
26-May-2011,200.00,209.90,200.00, 209.85,207.85,427,0.87
25-May-2011,205.00,205.95,203.10, 205.60,204.00,266,0.54
24-May-2011,200.15,207.95,200.15, 205.10,205.45,457,0.94
23-May-2011,226.00,226.00,203.00, 206.00,204.60,2213,4.55
20-May-2011,206.00,215.50,206.00, 207.00,207.30,1672,3.52
19-May-2011,208.85,216.95,207.00, 207.15,209.25,1778,3.71
18-May-2011,208.85,212.70,207.65, 208.00,208.15,575,1.21
17-May-2011,205.00,211.50,205.00, 208.90,208.85,363,0.76
16-May-2011,215.15,221.00,209.90, 211.00,211.00,971,2.05
13-May-2011,220.00,222.75,211.25, 214.05,215.15,10241,22.06
12-May-2011,202.05,223.00,202.05, 215.55,216.75,8153,17.80
11-May-2011,209.00,212.50,206.25, 211.00,210.45,2091,4.38
10-May-2011,210.00,211.50,207.00, 207.35,207.35,1127,2.36
09-May-2011,209.65,211.00,207.10, 207.45,207.45,895,1.87
06-May-2011,206.65,209.05,206.65, 209.00,209.00,662,1.38
05-May-2011,218.50,218.80,208.10, 208.20,208.20,1825,3.85
04-May-2011,210.00,213.80,205.20, 207.20,207.35,2167,4.50
03-May-2011,212.15,219.55,208.00, 210.95,208.85,2683,5.64
02-May-2011,215.00,221.95,213.15, 215.00,216.35,3675,7.99
29-Apr-2011,229.00,230.00,218.00, 219.00,220.05,4107,9.25
28-Apr-2011,223.10,234.00,221.05, 227.90,226.50,20716,47.44
27-Apr-2011,217.50,235.00,210.35, 222.70,223.35,102613,233.22
26-Apr-2011,208.65,212.80,208.00, 208.45,208.60,1230,2.57
25-Apr-2011,210.90,213.20,208.10, 210.00,210.00,1836,3.87
21-Apr-2011,212.00,213.45,209.30, 210.00,210.60,489,1.03
